"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","class"
0.173769941111111,0.5270061,0.4492284,0.476151111111111,0.580605555555556,0.523505622222222,0.369837944444445,0.0692135222222222,0.419097222222222,123.762444444444,85.9741666666667,54.5653888888889,37.6378555555555,36.7259,34.7425888888889,0.0654446111111111,0.772603866666667,1.18093655555556,64.9761333333333,6.71065811111111,22.2547,10.7601677777778,5.76672,10.04058,-0.106195022222222,0.160114777777778,0.151661133333333,75.2811888888889,0.464891922222222,-1.80658751111111,31.2480222222222,0.375843988888889,9.46234911111111,0.316540766666667,5.84576333333333,0.606247822222222,127.265777777778,0.344367277777778,155.981222222222,57.5320777777778,0.214568466666667,25.7232355555556,7.86411266666667,38.4778777777778,39.3300111111111,0.558692555555556,0.366571866666667,0.0601343666666667,54.5369777777778,0.837673333333333,36.6886222222222,12.2396833333333,0.219774355555556,0.626889666666667,"1"
0.168434246666667,0.6420602,0.369050933333333,0.475627986666667,0.709166,0.592717846666667,0.31288384,0.05122768,0.3757342,120.92392,123.689,120.287733333333,25.3489446666667,24.453788,23.9306113333333,-0.00985386666666669,-0.12274742,-0.2330082,74.37576,-1.0941954,0.9830692,6.54604933333333,1.37243506666667,2.25798986666667,-0.7490362,0.422399446666667,0.812116766666667,74.33378,0.522777713333333,3.25183706666667,21.0899666666667,0.3498006,12.26192112,0.267224233333333,-2.18068419733333,0.431982973333333,164.816466666667,0.410925913333333,114.30522,21.6182806666667,1.26848346666667,36.3301166666667,8.42268266666667,60.4601,36.9469593333333,0.5947976,0.3116623,0.0443607266666667,163.54,1.01990046666667,51.8019466666667,8.1329756,0.119128914666667,0.558287786666667,"0"
0.158080642857143,0.665624978571429,0.3484375,0.411078664285714,0.364709507142857,0.67112185,0.311840964285714,0.0510795285714286,0.326355792857143,218.615785714286,214.292357142857,207.297928571429,16.9996492857143,17.7907664285714,18.4669735714286,-2.86761033571429,-2.9026435,-2.80258458571429,93.3998428571429,0.128095785714286,2.01151335714286,3.37149471428571,0.990416785714286,1.99993307142857,-3.82145418571429,0.56398625,-0.349488042857143,72.3768357142857,0.534771785714286,-0.2781365,21.9199678571429,0.236813328571429,12.1700685714286,0.283076807142857,0.496865357142857,0.160930817857143,130.530785714286,0.304315307142857,240.459785714286,37.48085,-0.174077785714286,49.5190071428571,10.6958678571429,51.6520571428571,32.02062,0.413737635714286,0.343249142857143,0.0614316571428571,106.613714285714,-0.669296271428571,30.7517807142857,12.1287737142857,0.197962114285714,0.5545823,"0"
0.171128266363636,0.642929272727273,0.379892636363636,0.441727363636364,0.538425481818182,0.622142263636364,0.334105363636364,0.0494574636363636,0.348938845454545,188.704363636364,187.996545454545,183.034727272727,41.5676909090909,42.5059272727273,45.5540272727273,-0.832243981818182,-0.729669565454546,-0.651214318181818,87.8993,-0.306313809090909,1.687148,9.06999454545454,2.10914754545455,3.63815454545454,-1.20859093636364,-0.108761881818182,0.599449818181818,67.1879181818182,0.562373818181818,-1.24338975,24.4152490909091,0.340003281818182,9.54294272727273,0.226483218181818,-1.95418886363636,0.781837818181818,111.718609090909,0.474873818181818,126.729172727273,35.0705181818182,0.864565636363636,24.1745818181818,8.22917272727273,88.1808,10.957486,0.569402727272727,0.325071545454545,0.0620164545454545,221.921454545455,0.401748127272727,48.3200818181818,9.38068636363636,0.137978263636364,0.505958363636364,"1"
0.0909713342857143,0.416567428571429,0.316617028571429,0.441888228571429,0.353381714285714,0.375261628571429,0.271368485714286,0.0660586285714286,0.326640714285714,179.768857142857,183.263571428571,181.380285714286,61.0753285714286,62.1076714285714,66.0238,-0.479642,-0.678159571428571,-0.5406961,85.8898571428572,-0.771156571428571,0.829482428571428,13.83821,3.04739857142857,5.44443571428571,-1.09335614285714,0.230400142857143,-0.162452285714286,70.6374142857143,0.485565428571429,-0.747773285714286,18.2274628571429,0.401154485714286,7.5049,0.332869571428571,-1.46675057142857,-8.67826851428571,189.877857142857,0.2705357,180.802857142857,27.1821614285714,2.11233388571429,42.4983,9.04332857142857,74.9283714285714,26.0852871428571,0.465348428571429,0.473429142857143,0.0752273285714286,101.950557142857,1.37734914285714,41.2106857142857,13.2200385714286,0.163279605714286,0.623226285714286,"1"
0.203741566363636,0.493055527272727,0.422727272727273,0.449306127272727,0.496726636363636,0.464982990909091,0.348879727272727,0.0632834545454545,0.359763818181818,138.690909090909,125.051236363636,91.2092727272727,51.8382363636364,51.1721,46.6757363636364,-0.011514,0.0361144818181818,0.367977309090909,73.3058818181818,-0.661674363636364,14.9734467272727,14.1589509090909,5.00408727272727,7.88826818181818,-0.70061,1.12382327272727,0.853092363636364,56.0736818181818,0.459722209090909,1.99862859990909,38.8172054545455,0.246889336363636,10.7865381818182,0.368323545454545,-2.32943227272727,0.554303818181818,246.444454545455,0.442582036363636,173.921363636364,45.9108545454545,0.451397145454546,36.1228909090909,13.3831045454545,142.153545454545,24.8624990909091,0.628489545454546,0.3783705,0.0610851909090909,95.8991636363636,0.207503727272727,54.4929545454545,8.31145345454546,0.178819440909091,0.394710154545455,"1"
0.113834371764706,0.467340764705882,0.369934705882353,0.524247617647059,0.570349823529412,0.437699929411765,0.331739305882353,0.0507919352941177,0.357622411764706,91.034,86.7914529411765,69.8987294117647,34.2624117647059,32.2034529411765,30.0104529411765,0.451831441176471,0.470126938823529,0.621489517647059,63.3126764705882,-1.58173382352941,8.78667941176471,10.6257917647059,3.24387117647059,6.16337411764706,-0.346645176470588,0.202957712352941,0.589734352941177,72.6539235294118,0.564215805882353,-1.99515797647059,16.8585964705882,0.231584488235294,9.19749764705882,0.362160941176471,-0.744135588235294,-2.26939123529412,172.637235294118,0.378799017647059,174.101411764706,20.6716035294118,-0.00395502352941188,24.4583541176471,10.6124770588235,116.923717647059,52.8316529411765,0.492753647058823,0.376200882352941,0.0523445158823529,137.181352941176,-1.20772579411765,23.0030329411765,11.0225694117647,0.224324950588235,0.5407233,"0"
0.123002,0.485625,0.3074306,0.44276391,0.7124543,0.4885261,0.27247456,0.05377886,0.3383644,65.75786,64.17613,63.74263,18.673004,17.233046,17.162474,1.72259747,1.454393759,1.274668721,56.4686,0.5760424,0.598209,6.793283,2.4832113,3.527214,0.402243216,0.8011464,0.13364547,71.14767,0.52423603,2.2511957,42.172002,0.3915895,12.806621,0.3880239,4.4190547,-1.1319933,89.36655,0.5126389,165.8499,59.32154,0.25958752,54.5288,7.926349,86.62015,29.107684,0.40819609,0.3208141,0.06232752,127.7604,-0.16716667,35.94937,9.873978,0.193399059,0.5636841,"0"
0.267750627272727,0.892045454545455,0.361995,0.446575727272727,0.161599554545455,0.865191545454545,0.326019909090909,0.0322402181818182,0.224594472727273,154.678909090909,203.207727272727,240.261363636364,22.9198363636364,15.3779654545455,9.71723545454546,-0.0669877454545455,-1.43671079090909,-3.92100709090909,90.0355090909091,-5.07694090909091,-11.6319981818182,2.97939,1.61464872727273,3.64296,-1.61372576363636,0.662315418181818,0.718164636363636,73.4471,0.440845854545454,2.005617,40.4455181818182,0.419078363636364,9.52533181818182,0.249357818181818,1.97079727272727,0.109780536363636,174.790818181818,0.363068036363636,91.5434272727273,50.2521545454545,0.782724336363636,33.3884027272727,15.2305527272727,174.486545454545,37.0649818181818,0.549875090909091,0.345203090909091,0.0601222,170.794454545455,0.262071636363636,39.8446090909091,6.49550081818182,0.207360112727273,0.663410918181818,"0"
0.170877812583333,0.474717910833333,0.4762109175,0.4812549025,0.542113320833333,0.4466848725,0.397501110833333,0.0459316033333333,0.3226795975,123.795570833333,114.84329,89.09840875,40.7603375,39.5656291666667,38.0285308333333,0.114395370416667,0.144133045208333,0.512456165416667,71.5397816666667,-1.2800068625,11.8749986416667,10.76418475,3.84505316666667,6.536874,-0.456282375,0.359781810833333,0.488129303333333,69.0003445833333,0.57164355,3.729977778125,27.9924592,0.282544422916667,9.42031016666667,0.332882902083333,0.4588993975,0.0222725191666667,128.947940833333,0.44477011,93.12336,39.1885147916667,-0.0443439366666666,62.134145,9.177542375,126.8340375,37.1992718333333,0.578228270833333,0.377417745833333,0.0457526575,138.426341666667,0.5227524875,23.1207335,12.8523838333333,0.104348899583333,0.418189093333333,"0"
0.094385912,0.35097206,0.27958334,0.6311788,0.7166012,0.32610216,0.23222152,0.06759922,0.30121484,113.419,53.81268,34.686824,66.23588,43.16348,24.410692,0.3102134,1.3902762,1.9901428,53.56974,18.47192,22.007932,16.25476,15.050046,17.098218,0.4618592,0.168081,0.2048972,59.68588,0.45874994,-3.8966596,24.77944,0.26711226,11.56996,0.1992002,0.0540961999999999,0.8972746,52.95938,0.19243042,137.1738,29.99502,0.49569282,48.17288,7.81411,68.83766,26.35196,0.5387112,0.5134324,0.06636262,205.5602,1.6842048,22.83374,15.813036,0.15991236,0.54183986,"1"
0.240238207272727,0.838822609090909,0.385422890909091,0.528844945454545,0.18757645,0.799291645454545,0.333099090909091,0.0290142509090909,0.292051322727273,106.316904545455,191.002590909091,246.873609090909,25.0148527272727,18.7387095454545,7.98633063636364,0.79946512,-0.2380034,-5.82157015454545,86.5202627272727,-10.4302266363636,-18.7031345454545,3.67229336363636,1.96380854545455,4.63803890909091,-0.361192631818182,0.701845459090909,0.718909326363636,70.9412554545455,0.672853545454545,1.91051022727273,30.4551881818182,0.319566736363636,7.40059872727273,0.398347195454545,4.04657677272727,-0.958870936363636,111.019658181818,0.460435682727273,59.5746045454545,35.460046,0.534721278181818,35.3826268181818,11.7929954545455,165.205963636364,31.3527936363636,0.513188814545455,0.321078081818182,0.0434302345454545,117.982090909091,1.34668309090909,38.1897191818182,10.5508845454545,0.103850258363636,0.669776268181818,"0"
0.15119041,0.4871528,0.4433333,0.44999498,0.5907052,0.47502475,0.3710036,0.05100821,0.3538364,116.12027,43.82163,17.379842,29.76731,23.002505,15.100076,0.135614,1.24983358,2.3361848,52.91635,22.981061,36.20593,9.005338,6.514329,9.581507,0.095354101,-0.308255169,-0.303619717,81.08352,0.4270834,-0.2143582,28.898564,0.33127994,8.603238,0.26766692,1.20945291,-0.0501003,157.4817,0.3799653,131.32,35.12718,0.28823164,43.39262,9.3778614,177.4028,31.37244,0.43594606,0.4022704,0.08006026,121.11236,0.5481977,27.567012,11.065965,0.141639208,0.39473281,"1"
0.1454895155,0.599184045,0.347499995,0.536100825,0.677078225,0.584996895,0.300399985,0.077510705,0.4857279,171.788925,71.1490125,59.09534,43.5296775,37.08684,34.6555775,-1.014981575,1.0520890119,1.14786647,64.911985,26.453345,20.035421,10.9030225,12.13472525,9.94595075,-0.1505158175,-0.7078767,0.2523351,68.302375,0.664114525,0.321248425,27.880468,0.311298835,7.11013625,0.264870425,0.36160042,-0.3070111,35.8163125,0.48586805,175.669575,30.5387275,-0.0800529450000001,40.15728,13.56799325,166.3391,37.17015375,0.48774265,0.26973222,0.06596099,158.968475,0.89408935,22.201038,9.78268025,0.171857539,0.5503363125,"1"
0.072984888,0.2483332,0.4033334,0.47823942,0.5549566,0.2043384,0.37612106,0.10261554,0.361715,74.04282,106.10236,146.6108,51.66932,54.77856,61.15832,1.0126398,0.5183214,0.18831658,66.52888,-2.3181654,-17.7806,15.7652,5.155678,8.312428,-0.146701,1.7357528,-0.26273298,61.24748,0.64222234,9.0304506,29.16658,0.350829,10.582652,0.4325048,2.6882208,1.3820974,87.237,0.3727778,156.8562,42.86724,-0.141816,27.26591,7.633054,93.65758,46.805606,0.3002654,0.4629084,0.05364596,58.12734,0.3000582,48.10688,12.579664,0.20287934,0.627271,"1"
0.131671722666667,0.498148113333333,0.3778242,0.501471333333333,0.584971133333333,0.44950692,0.331037193333333,0.05318184,0.345872466666667,71.83792,72.8526866666667,62.9700133333333,35.1926866666667,34.6103066666667,36.8149866666667,1.24760093333333,1.2508316,1.3636664,57.8478666666667,-2.2984428,5.9637822,11.733152,4.73773866666667,7.788896,0.3983278,-0.2815114,0.807451333333333,73.2122,0.596898133333333,0.90705638,67.4008133333333,0.295641266666667,9.28200826666667,0.275399286666667,0.299101866666667,-2.61386561333333,160.2198,0.297477,109.693186666667,40.8672266666667,0.722845044666666,26.913114,10.9020513333333,154.889333333333,29.5382133333333,0.545578133333333,0.343623266666667,0.0487408466666667,63.3612933333333,0.445535166666667,17.869456,8.62628466666667,0.0713043,0.6316652,"0"
0.0762291855555556,0.345370511111111,0.341898,0.500829,0.488991977777778,0.325818022222222,0.293640533333333,0.0689758666666667,0.338360555555556,20.5494922222222,19.9451511111111,18.2366266666667,22.2744788888889,18.9013255555556,16.02665,3.68771555555556,4.25200444444444,4.68157666666667,27.9772555555556,0.17796,1.86164033333333,11.4497,4.93251777777778,7.22920222222222,1.61935352222222,0.141216888888889,1.00966866666667,76.4982888888889,0.753317888888889,1.862092,52.1947888888889,0.391817777777778,9.72617222222222,0.324674844444444,2.13115122222222,0.602487888888889,127.271888888889,0.369135688888889,135.390555555556,30.3225777777778,0.261039822222222,40.6690888888889,11.8956055555556,232.034888888889,46.8684555555555,0.404379355555556,0.432478,0.0402055444444444,91.7447222222222,0.302377033333333,35.1485988888889,15.0707144444444,0.18177106,0.524903133333333,"1"
0.03026631,0.1626737125,0.2253905875,0.42599,0.50402725,0.1473324125,0.2031885,0.07961975,0.254347,210.804125,179.494,124.763625,47.6976125,61.8985625,61.9744875,-1.33289975,-0.83646525,-0.18208706,86.0875625,1.49342075,21.005375,13.0752625,5.98132875,10.99052625,-1.2358185,1.45915825,0.6878481875,74.3226625,0.700347375,1.620806875,58.0114,0.47773775,13.78692125,0.2637807,-0.2903345,0.562128625,144.248875,0.300694375,50.89705,32.755925,0.446009775,42.8254625,10.50138,95.9720375,37.798175,0.601252125,0.47055125,0.05468495,117.3459875,-0.29445475,22.82712375,7.85227875,0.11083490375,0.4356881375,"1"
0.153666612590909,0.628257590909091,0.359810598636364,0.526270936363636,0.676472568181818,0.633055563636364,0.315352178181818,0.0479114204545455,0.369881545454545,145.949995454545,117.995175,90.2890727272727,30.4672209090909,29.8137763636364,27.4267554545455,-0.293385904090909,0.126156307545455,0.490405109090909,73.8760281818182,3.40913113636364,13.7421077272727,7.82069068181818,2.68295718181818,5.07393204545455,-0.727455818181818,0.511398798181818,0.8157967,75.2104990909091,0.618731107727273,-1.15332641818182,40.9606486363636,0.355472124545455,11.2489576363636,0.328226490454545,2.79790956363636,0.251069736363636,82.0665163636364,0.400798618181818,83.9993118181818,52.6458109090909,0.13878106,37.4888522727273,14.4229151363636,97.7790086363636,59.3838718181818,0.523519368181818,0.340228472727273,0.0671097618181818,118.092174545455,0.516826844727273,22.4304091818182,12.7142985909091,0.1828007705,0.709055128636364,"0"
0.21235072,0.601528,0.4686112,0.5751722,0.696933,0.54502992,0.3733908,0.05264294,0.4196242,137.1886,130.069,104.25022,29.14606,28.50284,30.50648,0.03145028,0.05517534,0.5498986,75.96554,-1.6141,10.285922,7.009478,1.9429374,4.075958,-0.48971478,0.0694428,-0.152889,37.71940812,0.26527794,2.7182048,14.252048,0.3005957,6.0587136,0.4161566,0.6674678,-0.5334736,224.8988,0.5186112,43.6199,49.63662,0.5289786,11.487778,11.725998,190.948,30.35332,0.596032,0.3962028,0.05236392,121.5182,0.6118944,25.811676,9.594236,0.2022577,0.38929266,"0"
0.104551285555556,0.2948303,0.540123555555556,0.569630555555556,0.529347222222222,0.254124455555556,0.501675555555556,0.0466136777777778,0.311402933333333,118.063144444444,112.109777777778,99.3278333333333,40.7883222222222,39.7023444444444,39.4413666666667,0.337346955555555,0.584549377777778,0.891779111111111,70.7125333333333,-0.0286720000000001,5.57896422222222,10.8808544444444,3.63827777777778,6.58214111111111,-0.1128155,-0.00865455555555555,-0.0153068888888889,44.6660111111111,0.369907411111111,-1.72921744444444,28.6481444444444,0.315696833333333,8.83872222222222,0.293262333333333,1.86236822222222,0.526359633333333,81.4253666666667,0.338426033333333,47.7451444444444,16.9878184444444,0.360407666666667,31.6329422222222,12.1675977777778,158.919111111111,34.2000666666667,0.594120266666667,0.419756944444444,0.0471342666666667,184.909111111111,0.188973455555556,48.1059222222222,9.09033222222222,0.384863677777778,0.358079622222222,"1"
0.141484242,0.66187503,0.34291648,0.47699133,0.2230002,0.62126274,0.29929177,0.05723427,0.34226746,173.7988,208.5232,234.0205,31.7294,21.376685,13.247993,-0.2142139,-0.84165898,-2.1551959,91.28136,-3.73549021,-8.16333,4.183984,1.7217475,4.000083,-1.09200954,-0.14481544,-0.13941037,60.20527,0.485,-1.7002769,33.15594,0.4377476,6.8835708,0.24536151,2.3596317,0.8893096,129.5305,0.3261805,163.4838,32.861427,1.2682815,47.53787,11.584755,137.7441,24.325958,0.4612959,0.26780734,0.03880436,179.7136,0.32633828,48.96713,10.633182,0.10299713,0.6526092,"0"
0.31300262,0.85381957,0.5247916,0.5386414,0.4391717,0.83664288,0.4598251,0.03260712,0.2934944,149.4492,142.4326,143.1962,21.671371,20.470962,21.344081,-0.7212755,-0.55086845,-0.22290117,79.50618,1.57056006,0.505801,4.975505,1.4509907,2.3063337,-1.27494587,-0.4798147,0.32995316,76.04989,0.58180543,-4.09145321,26.033366,0.33040138,10.386345,0.25044176,-0.7862209,0.6012628,103.0005,0.28024297,61.93739,19.063277,1.2281677,14.694578,8.893057,49.41679,53.82458,0.577939,0.3967775,0.05611072,202.1347,0.2573031,19.751649,10.101556,0.1275079,0.62348029,"0"
0.125483047333333,0.38802085,0.357482683333333,0.474206333333333,0.623538,0.383086475,0.313264508333333,0.06444692,0.363180106666667,209.242133333333,151.51485,86.0271333333333,26.2480293333333,33.6680363333333,31.7503908333333,-1.22480386666667,-0.2025488825,0.598426325,82.4496733333333,5.17261128333333,28.301215,6.851654,4.37897511666667,8.10559868333333,-0.779402583333333,0.844106675,0.0626292583333333,69.6395083333333,0.449305615,2.88496273333333,28.984595,0.305972146666667,10.7296193333333,0.304667306666667,2.46319845,0.520784436666667,58.6516516666667,0.394895796666667,132.999,35.2455966666667,0.315557668333333,21.1213381166667,11.335171,84.1763133333333,21.2657215,0.55031365,0.391668066666667,0.0585286766666667,88.0143683333333,-0.261309165,42.387595,10.6572426666667,0.114940833666667,0.467055505,"1"
0.27231175,0.8439584,0.417882,0.5048774,0.2749201,0.8555381,0.3659772,0.04327629,0.3303405,109.37096,150.7633,200.8713,17.952049,15.318631,12.31579,0.4797765,0.1166,-0.916689012,80.05975,-3.147254,-16.65067,3.345209,1.3365977,2.722895,-0.07385387,0.17799555,0.7739109,71.25962,0.50888893,-0.3597792,69.9261,0.28666285,11.725924,0.26142046,5.151511,-0.66794985,142.932,0.32534724,123.68065,39.04637,0.46844655,21.410619,8.243192,110.00004,41.30938,0.50519462,0.2906422,0.03350182,121.5893,0.49520379,35.25242,15.265539,0.221149829,0.5366977,"0"
0.2206181875,0.86796875,0.344444375,0.522172125,0.41647275,0.855614625,0.288731325,0.0420201375,0.338112125,102.7353125,133.82325,156.68925,23.200675,19.7080375,17.694225,0.8759136375,0.44850697,0.0823425875,76.09955,-4.4065171,-9.602165,4.72639125,1.481995875,2.408045,0.1500043625,0.339709625,0.64241981625,70.1264625,0.58828125,1.79140875,33.10575875,0.2997194,12.05815375,0.397076875,1.825394875,0.12645825,77.3335625,0.52955725,64.013075,34.95041,0.946584125,17.876825,9.40612375,42.1308125,40.317975,0.506755,0.248837525,0.0572269125,82.35715,-2.91334375,25.552085,10.031905,0.161234175,0.5454342125,"0"
0.054097788,0.36548616,0.23972234,0.6488055,0.5502544,0.32639364,0.20106041,0.06895594,0.4147763,102.54523,84.54901,84.21427,44.67685,41.52363,40.76412,0.74427377,1.05916481,1.25351402,63.37593,5.7214464,2.5958031,12.516162,5.229497,6.556789,0.3151154,0.25282085,0.4499319,59.18125,0.4876388,0.16237083,26.632228,0.35503808,8.9274495,0.29813351,0.801803,0.3512078,18.9929596,0.38590278,105.76379,19.776103,1.0612427,32.22999,8.692988,199.0081,35.98359,0.6136143,0.39350548,0.06435865,69.20575,0.44231142,43.55027,9.110105,0.12163864,0.54970796,"1"
0.20850882,0.71253479,0.3627084,0.5664753,0.6677057,0.73266926,0.31491202,0.03982132,0.24874163,124.922,111.15028,90.46574,17.941886,16.370709,16.170058,-0.0880186,0.04256512,0.3883836,71.94684,0.641367,9.974241,4.7212488,1.5093675,2.6989579,-0.64179326,-0.1907969,-0.3104801,74.77387,0.4823612,-0.6061495,55.12479,0.26581314,10.172835,0.4706008,-0.8114451,0.498393,50.00445,0.3791319,191.906,41.29183,0.68265519,35.05378,10.944974,90.50231,46.89803,0.45983563,0.4495975,0.05454664,60.3237,-0.4194381,53.34705,12.972747,0.12453997,0.482351,"0"
0.0731434163636364,0.3664773,0.278377536363636,0.494466,0.647662454545455,0.334625909090909,0.2413536,0.0686995454545455,0.334647454545455,49.0122818181818,40.7511727272727,36.0938363636364,27.8096609090909,22.4460309090909,22.0285772727273,1.07340778181818,1.22004027727273,1.60259721818182,44.6254727272727,2.38691918181818,6.15296736363636,11.2166381818182,4.64175181818182,5.64164490909091,0.134506781818182,-0.0781544272727273,0.280690545454545,79.4327636363636,0.4595327,7.21555245454545,24.6071609090909,0.422851181818182,7.22821090909091,0.366190627272727,2.15112663090909,0.809198181818182,55.5581,0.342361,189.139363636364,39.7726990909091,1.26120436363636,33.7082209090909,10.2302397272727,224.309454545455,43.9265272727273,0.40411,0.338715090909091,0.0594655363636364,172.992909090909,0.299364909090909,34.0922545454545,10.9061427272727,0.151771633636364,0.663121618181818,"1"
0.120412959,0.56597223,0.3251387,0.49351068,0.5680583,0.5678043,0.2860321,0.06466584,0.4127035,109.02742,76.51803,53.47654,28.07514,25.59254,22.171936,0.0436861,0.486149994,1.4389046,62.25394,6.8832158,17.414826,8.518136,4.1354766,5.545362,-0.39925265,-0.19228225,0.3966174,68.15673,0.50875,-0.2898976,40.6686,0.35498971,10.623141,0.4358664,3.3774655,0.2952769,45.47197,0.3228124,124.4438,47.04285,0.80573843,19.391601,8.2466308,145.3211,41.55453,0.41110805,0.2913783,0.05672183,76.79014,1.0519824,18.306969,11.758726,0.12130193,0.57850826,"1"
0.149972090909091,0.601199454545455,0.313446909090909,0.638238636363636,0.601614636363636,0.567039090909091,0.256077572727273,0.0509136181818182,0.366242909090909,76.3332818181818,74.3660090909091,58.2190454545455,37.2666545454545,35.2610181818182,35.7954,0.9713754,1.00318062727273,1.49802320454545,58.4800909090909,-2.71999354545454,9.79394090909091,12.0810545454545,3.63340909090909,6.4426,0.235084727272727,0.241810181818182,0.0672747563636364,65.8431727272727,0.695328272727273,-1.88474763636364,29.1800281818182,0.3737095,10.6165827272727,0.324554963636364,2.30587490909091,-0.109791181818182,79.4276545454545,0.407986072727273,194.011090909091,70.2766727272727,-0.618544818181818,39.6764454545455,8.14125454545455,112.609645454545,31.6947054545455,0.627699,0.400574363636364,0.0463376272727273,184.641181818182,-0.170025109090909,40.4560727272727,8.09403117272727,0.244914654545455,0.605125418181818,"0"
0.16388309375,0.5221354625,0.3736979125,0.552806875,0.541874875,0.5436694125,0.3465560375,0.099739925,0.4098754125,156.6245,146.967625,120.748875,57.8797625,55.421775,51.6862875,-0.36265225,-0.20465995,0.078761491125,78.5119,-0.897295,9.932425,13.68778625,3.862305,5.5001475,-0.671778625,0.91443525,0.801402225,72.981525,0.4796875,-1.55883125,28.75666875,0.2943521,9.00757875,0.30157725,1.5808415,-0.51188575,244.223875,0.43116325,119.2082,35.39008875,0.166351625,31.792075,11.8998980875,233.125375,43.30481,0.3313478375,0.2366029,0.0389539625,148.31925,0.4905625,30.60248125,9.6306475,0.18845979625,0.731749875,"1"
0.248157666666667,1,0.386342666666667,0.509085333333333,0.165159,1.15170166666667,0.344594,0.0358373666666667,0.380276333333333,12.1424133333333,5.13140666666667,4.06054733333333,13.48646,4.69054666666667,2.927453,2.55863333333333,6.65174333333333,8.48924333333333,15.00014,7.66391033333333,6.01689666666667,8.48261666666667,7.73412666666667,8.68792,1.35358,0.995901,1.30600233333333,76.7490666666667,0.508333333333333,4.81246966666667,20.4304033333333,0.466211333333333,9.68835,0.274129666666667,-1.08783433333333,0.780533333333333,103.420766666667,0.438194333333333,135.41,32.0795666666667,-0.318522333333333,20.4872733333333,15.1870666666667,172.893333333333,74.7534333333333,0.542629,0.495121,0.0391192333333333,59.0966,0.278472423333333,40.2311,16.7204333333333,0.100356213333333,0.545572666666667,"0"
0.169723231538462,0.496848284615385,0.471875,0.475465715384615,0.522746392307692,0.482480723076923,0.411560846153846,0.0751376923076923,0.350805769230769,93.6550615384616,87.4357769230769,94.2091769230769,52.0684923076923,53.5837692307692,57.1428923076923,0.572070646153846,0.699014461538461,0.663122107692308,61.8897384615385,3.98383392307692,-1.93441215384615,17.2377384615385,7.30356384615385,7.74371384615385,-0.0417057344615385,0.560518692307692,0.206595276923077,67.7111153846154,0.573237207692308,-0.322128769230769,26.9721246153846,0.367845384615385,9.01908769230769,0.413083753846154,-0.272692846153846,0.649289615384615,102.408184615385,0.432905953846154,65.364,26.8121592307692,0.388353230769231,48.1471307692308,9.74859153846154,119.274923076923,51.4409307692308,0.463944384615385,0.403191307692308,0.0510237153846154,186.543769230769,0.0575434392307692,33.7682230769231,10.2522907692308,0.117428623076923,0.590215323076923,"1"
0.0983777833333333,0.41493055,0.367939833333333,0.694015166666667,0.573921666666667,0.3575224,0.290550166666667,0.0553952666666667,0.393589833333333,81.4030833333333,81.5711833333333,88.4337333333333,66.9632666666667,65.05785,67.1417666666667,0.849201333333333,0.932413666666667,0.7826915,57.22385,1.89818516666667,-2.496935,21.1808333333333,4.44399833333333,10.6153366666667,0.180092366666667,1.02156326666667,0.0981675,66.7053166666667,0.507639,0.811931166666667,27.4541966666667,0.366303316666667,9.065738,0.2759377,6.77177596666667,-2.976413,144.098666666667,0.325752366666667,135.171333333333,17.7815066666667,0.33625285,10.0735783333333,9.05506683333333,52.06595,21.6392966666667,0.389297866666667,0.409714166666667,0.0622476,38.92845,-0.122152033333333,18.9190716666667,15.7494983333333,0.303934233333333,0.512754916666667,"1"
0.0925963208333333,0.548929427083333,0.330136047916667,0.479770447916667,0.621907552083333,0.508490441666667,0.2754906375,0.0622037916666667,0.410602604166667,81.618003125,74.563396875,57.375953125,31.1364916666667,29.262475,27.2178583333333,0.6548684375,0.74790134375,1.2383941,59.3017239583333,-0.689567038541667,10.6621007604167,10.1949295833333,3.07116192708333,5.70352802083333,-0.0520965064583333,0.147515194791667,0.425178575,76.348409375,0.593323239583333,1.89046263541667,28.3447345833333,0.309545759375,12.1261355208333,0.30788449375,-0.459118291666667,0.693045241666667,41.742946875,0.38400610625,64.9313635416667,37.3895472916667,0.319446072916667,39.5148296875,9.389484375,77.851559375,28.6902202083333,0.511915426041667,0.371797435416667,0.04957135625,98.616859375,-0.254028771875,19.0905936458333,10.4947454166667,0.1226904253125,0.497153458333333,"1"
0.15988321375,0.3887151625,0.5133245,0.526687875,0.504135625,0.3535358875,0.44119875,0.0565446125,0.342019375,105.9910125,83.553275,61.769675,45.6981375,45.3711125,43.734625,0.366544375,0.686963475,1.16240175,62.344075,3.986052625,15.19931625,14.3453625,5.57354,11.1132825,-0.05462625,1.43303325,0.3283025125,75.520275,0.711197875,-1.5138355,75.6025875,0.342148625,10.59669125,0.28006875,4.485598375,0.002212875,53.45825,0.361241375,111.053925,34.0508575,0.065540125,34.097525,12.84362625,55.31915,41.91375,0.472326,0.29819425,0.0733774625,95.60915,0.06624425,21.3290775,10.699195,0.117013425,0.364068025,"1"
