"ParticleID_0","ParticleID_1","ParticleID_2","ParticleID_3","ParticleID_4","ParticleID_5","ParticleID_6","ParticleID_7","ParticleID_8","ParticleID_9","ParticleID_10","ParticleID_11","ParticleID_12","ParticleID_13","ParticleID_14","ParticleID_15","ParticleID_16","ParticleID_17","ParticleID_18","ParticleID_19","ParticleID_20","ParticleID_21","ParticleID_22","ParticleID_23","ParticleID_24","ParticleID_25","ParticleID_26","ParticleID_27","ParticleID_28","ParticleID_29","ParticleID_30","ParticleID_31","ParticleID_32","ParticleID_33","ParticleID_34","ParticleID_35","ParticleID_36","ParticleID_37","ParticleID_38","ParticleID_39","ParticleID_40","ParticleID_41","ParticleID_42","ParticleID_43","ParticleID_44","ParticleID_45","ParticleID_46","ParticleID_47","ParticleID_48","ParticleID_49","class"
4.46823567307692,0.863331682692308,130.119582692308,0.248792326923077,0.0121422131730769,0.175374492307692,1.13549017307692,0.812222153846154,3.48385971153846,0.209078096153846,4.59940153846154,330.287336538462,0.717817,0.242594363461538,1.94252903846154,970.041451923077,0.568429173076923,11.3510544230769,0.295708778846154,0.955931538461538,0.420439163461538,0.296352019230769,64.2178759615385,6.70528932692308,0.455570740384615,0.0652437115384616,93.8882009615385,1.63851778846154,0.144839442307692,0.0417112538461539,6.57550326923077,1.30204341346154,0.572886673076923,109.723149038462,0.0593497307692308,0.323297336538462,0.0388592903846154,-3.91123980769231,1.74987442307692,0.0652483894230769,177.302730769231,14.3110410576923,-0.420209100961539,4.59980865384615,0.00559362692307692,0.0769519682692308,0.0181228903846154,2.09574163461538,1.65003609615385,0.272015259615385,"False"
5.08785761904762,1.67701571428571,305.557866071429,0.243024354166667,0.00804831416666667,0,0.871083309523809,0.793630270833333,3.42440574404762,0.156747131845238,4.44073502976191,-0.00502970449702383,0.151055998809524,0.331777478333333,1.84089208333333,538.017279761905,0.251398970238095,9.56499184523809,0.259816267857143,1.34470676488095,-0.0722594851190476,0.312636732142857,61.8225077380952,3.48916077380952,0.464928026785714,0.0372306075595238,5.45367397321429,1.5890080952381,0.10986227202381,0.0803340620238095,7.35520517857143,1.52182989880952,1.04221616964286,390.529961309524,0.0714270229166667,0.352940148809524,0.316082334404762,-2.8530412797619,0.947090895833333,0.11382660952381,131.029261904762,-8.84176285714286,1.78175329464286,4.58736523809524,0.00408126386904762,0.192959266071429,0.141738453869048,3.47003645833333,1.70079354166667,0.272687017857143,"False"
4.51997826623377,1.21059428084416,45.4082466017316,0.241410097348485,0.00908889311471861,0.183703109329004,1.07748585378788,0.832807608603896,3.3310535,0.190422709307359,4.33532637229437,106.930939025974,0.436483276883117,0.235262957178571,2.16623108495671,800.880615638528,0.397289303625541,9.76630068668831,0.258277586688312,1.08020755021645,0.468514821079545,0.312978940638528,78.4952690367965,4.09287936147186,0.472484721645022,0.0874468325054112,14.610861004329,1.54235121645022,0.138093198647186,0.209719046455628,6.91562014285714,1.43332374080087,0.679552037445887,383.370687878788,0.0813590079707792,0.329159961093074,0.311255016168831,-3.47957481060606,1.19149731856061,0.0944976977218615,145.0531120671,3.17102132186147,0.783553034253247,4.04083475595238,0.00132258899945887,0.158570624702381,0.177283799897186,2.64666146103896,1.49988564755411,0.256985321590909,"True"
6.88030041666667,2.19782375,65.8982416666667,0.279167583333333,-4.24074999999997e-05,0.102244078333333,0.811504333333333,0.737715875,4.05126708333333,0.165374466666667,4.79979875,239.506791666667,-0.393998025,0.879564625,1.71439958333333,524.757291666667,0.151143541666667,17.0051729166667,0.218195625,0.702802458333333,-7.87456625,0.322988916666667,126.970625,1.57789916666667,0.454323875,-12.9648733333333,40.5608966666667,1.43683041666667,0.128154883333333,-1.039533,10.72987875,0.433840375,2.35228141666667,394.610583333333,0.063524075,0.265755125,0.868706791666667,-1.45275858333333,1.15737716666667,0.241621833333333,132.920654166667,-46.2982208333333,1.24409479166667,30.4933625,0.1194303625,0.355481708333333,-4.07051275,3.08934125,2.09230275,0.16590275,"False"
3.31055249242424,1.37221207983683,39.0271256089744,0.26059526520979,0.00515268222902098,0.202858468851981,1.25198937237762,0.86975960472028,3.4876463018648,0.237038072727273,4.32127317132867,86.9424436305361,0.540402702942891,0.19347216002331,2.37567787878788,822.679119114219,0.45073980955711,15.377515541958,0.323592657167832,0.731638783624709,0.683356446328671,0.31080799965035,48.7210463228438,5.29085877505828,0.467119124009324,0.344084904446387,28.6263470891608,1.22655491958042,0.20297394527972,-0.646296191946387,4.98049520629371,1.01379223712121,0.940446631177156,420.256453030303,0.116941670571096,0.335269194055944,1.84468426760041,-3.10431459207459,1.15142146981352,0.0623465361363636,100.192166153846,-27.3244338613054,1.29944925623543,5.51342786888112,0.000691106741258741,0.107686049498834,0.200199820029137,1.02273604988345,0.549419235879953,0.208343702331002,"True"
5.21034011111111,1.26157696666667,327.564466666667,0.311865811111111,0.00492053605555556,0.0183365388888889,1.07792787222222,0.847759866666667,3.50314238888889,0.161013733333333,4.26155055555556,5.9554333,0.462057492222222,0.21359868,2.48338877777778,869.81595,0.359868005555556,39.2371908888889,0.301113933333333,0.566861012777778,0.383862688888889,0.315854438888889,47.5139755555556,4.09059333333333,0.434251944444444,0.382716167777778,146.948618888889,1.63984883333333,0.212210162222222,-0.395792784444444,7.04446783333333,0.889631033333333,1.22278569444444,435.672927777778,0.0679854261111111,0.267139255555556,0.248777392222222,-2.6763975,1.2657449,0.0699715516666667,133.740117777778,-33.9139841111111,0.770492628888889,4.27145733333333,0.00214374722222222,0.172919077222222,0.155699861333333,3.07269716666667,2.2928632575,0.236853741666667,"False"
5.76377221428571,1.66590266666667,131.502703095238,0.261000988095238,0.00380595511111111,0.0355301864888889,0.737142124603175,0.738035102380952,3.71629476984127,0.136668852539683,4.81162298412698,271.737199206349,0.280128708888889,0.674991237301587,1.53145874603175,535.924882539683,0.242245076984127,12.0816515873016,0.253674582539683,1.20549869761905,-3.18966696873016,0.297503865873016,58.337688015873,2.80079779365079,0.451055124603175,-2.59168556428571,4.1671754984127,1.58078696031746,0.112516985873016,-0.227230366634921,8.45057223809524,1.24587139761905,1.72513178888889,206.680913492063,0.0633876023015873,0.360140764285714,0.206634164126984,-2.1544126952381,0.996523876984127,0.127703713492063,142.84258968254,-18.6967087777778,1.27529599761905,11.3782693968254,0.0332221255238095,0.211129060714286,-0.871617649047619,2.89398241269841,1.38373066031746,0.247944864285714,"False"
5.580265,0.95739425,46.76325,0.3056795,0.018780655,0.310235,1.1266455,0.77466275,3.614635,0.217968,4.494135,482.97075,0.78819475,0.2324782,1.7795575,760.51325,0.4425735,13.7330675,0.30384075,0.88715025,0.87607425,0.3043285,43.026275,9.87949,0.434758,0.4824365,99.115725,1.81415,0.096750325,0.23608525,7.1696575,1.3916475,0.55417075,58.36375,0.053043975,0.3628735,-0.325714625,-4.150525,1.61256,0.062540675,170.61525,26.90784775,-0.38247575,3.2590775,0,0.050841375,0.332610675,2.37865,1.9935435,0.2962225,"False"
3.974831,0.718862752380952,34.1223761904762,0.235598585714286,0.0106399704285714,0.286354433333333,1.45831971428571,0.908352169047619,3.23026145238095,0.186169114285714,4.20518692857143,45.74952,0.716279678571428,0.157433340476191,2.89373852380952,1195.05097619048,0.722762435714286,36.1038761428571,0.260718461904762,0.981396690476191,0.776605425142857,0.341074704761905,159.647921428571,3.599428,0.47384974047619,0.429765297238095,98.1740892857143,1.37732528571429,0.138105873333333,0.077762225,5.11876885714286,1.38339089285714,0.899204797619047,481.523909523809,0.104641395,0.251785261904762,0.862297406952381,-2.83032202380952,1.33072823809524,0.0896505442857143,135.764173809524,27.7979268095238,0.527456613809524,3.56522252380952,0.000399787857142857,0.158027095238095,-0.0254201903571429,1.4150406547619,0.961659216190476,0.250079638095238,"True"
4.15554090909091,4.97244818181818,17.4985461818182,0.214598363636364,0.00631792636363636,0.198020545454545,1.15523554545455,0.808452545454546,3.40657181818182,0.208954427272727,4.60013727272727,149.761090909091,0.00345545454545456,0.201138272727273,1.43369363636364,209.973181818182,0.122098709090909,5.37188090909091,0.268778909090909,1.34599627272727,0.500910181818182,0.307722272727273,17.7982909090909,6.67167181818182,0.443365090909091,0.112274672727273,4.36965081818182,1.46389272727273,0.110579845454545,-0.581003,5.33197181818182,1.97083818181818,0.884887454545455,371.422818181818,0.10594068,0.417095,0.861853636363636,-2.92877909090909,0.760699090909091,0.0794506909090909,97.8092454545454,-12.3112318181818,3.07064945454546,3.8858,0.00395257272727273,0.0888570181818182,0.248033463636364,2.19470263636364,0.856173909090909,0.313540272727273,"True"
5.35878291666667,1.2378435,109.110666666667,0.29809025,0.0115919491666667,0.133560441666667,0.893286458333333,0.814938916666667,3.34562625,0.17153075,4.11459291666667,87.781125,0.727539208333333,0.0480653039166667,2.34933708333333,665.240083333333,0.300471125,20.1383875,0.273574791666667,0.705670683333333,2.36200745833333,0.308253958333333,23.3555666666667,5.64722083333333,0.436874041666667,0.306000583333333,149.165625,1.76668541666667,0.147412375,0.498973375,7.01780541666667,0.908208,0.755124458333333,472.118333333333,0.0309898859583333,0.278165,-0.23515963875,-3.54479958333333,1.41157941666667,0.0403138833333333,158.158666666667,34.01896975,0.305549770833333,2.49000708333333,0.00232544625,0.08638479,0.262634191666667,4.52504125,2.74978675,0.326320333333333,"False"
4.29664244444444,1.38245066666667,245.698977777778,0.21755355,0.00997778233333333,0.0356864883333333,1.21956601666667,0.888962233333333,3.31318633333333,0.169745986111111,4.36266527777778,1.19668700166667,0.385354361944445,0.260225238333333,2.52494922222222,744.6157,0.382405794444445,17.8121072222222,0.245156327777778,1.21723181111111,-0.203606472222222,0.344519061111111,111.187557777778,3.15684022222222,0.473236533333333,-0.0704650455555555,19.3120832222222,1.43680238888889,0.152803119444444,-0.09822885,6.02475322222222,1.28716938888889,1.14188138888889,473.113522222222,0.110766387777778,0.310716377777778,0.819659547222222,-2.72813177777778,1.08358452777778,0.115084523333333,113.679081111111,-6.59611643888889,1.76138808333333,4.8234435,0.0045555465,0.190914177777778,-0.0128421393888889,1.66142011111111,1.30264730833333,0.22368815,"False"
6.41837,1.90477,47.8025933333333,0.38921,0.01638642,0.1000973,0.937337,0.766146666666667,3.73359333333333,0.168424,4.45431666666667,154.436,0.270483333333333,0.334776366666667,1.90050333333333,514.829333333333,0.172035666666667,140.463666666667,0.30696,0.301277333333333,-1.032179,0.322621333333333,11.9631766666667,4.05484333333333,0.268223666666667,-0.0524973333333333,104.0498,1.79793666666667,0.252244666666667,-0.808468666666667,8.24599666666666,0.495273666666667,1.87289333333333,438.593333333333,0.0695298,0.284712,0.252875,-2.18316333333333,1.148295,0.0365478,153.745333333333,-45.1076333333333,0.589729366666667,4.22727666666667,0.00233100333333333,0.1263836,-0.251671333333333,5.64625333333333,4.38499666666667,0.259849333333333,"False"
5.14359435714286,0.61121355,196.55185,0.287673164285714,0.0187669270714286,0.142189874285714,0.937189921428571,0.840435214285714,3.513969,0.146581592857143,4.17789621428571,192.963835714286,0.336142664285714,0.611266678571429,2.832818,1736.46935714286,0.609470185714286,49.3377985714286,0.237999992857143,0.734171685714286,-1.78766012285714,0.301139164285714,224.597257142857,2.06400942857143,0.440407957142857,-1.58243475,379.586807142857,1.52242828571429,0.145553392857143,-0.286346815714286,9.56818364285714,0.677230192857143,1.68073782142857,348.460492857143,0.0616948371428571,0.225767085714286,0.262687834285714,-2.21235078571429,1.5097725,0.151867307142857,170.724464285714,-17.1300227142857,-0.0698838357142857,7.90573678571429,0.0203516445,0.299011535714286,-0.966367937142857,2.59165321428571,1.38458918428571,0.187698185714286,"False"
6.00776428571429,3.42854571428571,103.925371428571,0.387829142857143,0.00188807428571429,0.0303949728571429,0.690787571428571,0.767016428571429,3.52360142857143,0.144289,4.26377857142857,197.579285714286,0.203925928571428,0.0639238857142857,1.41768714285714,329.243,0.125808142857143,18.2744814285714,0.299470142857143,0.566627571428571,1.34722185714286,0.341021571428571,14.4326085714286,2.53174285714286,0.399764857142857,1.16450342857143,87.1398,1.68012857142857,0.219598,-0.236794914285714,9.54196,0.602408285714286,1.844223,232.448857142857,0.0294326728571429,0.280773857142857,-0.119090228571429,-2.12143714285714,1.49322428571429,0.0676098285714286,150.153285714286,-32.12759,-0.121323428571429,4.42126,0,0.164491871428571,0.568422571428571,5.31949285714286,4.46397428571429,0.218247714285714,"False"
7.36479,2.36879,59.88676,0.391267,0.010536754,0.09152928,0.732498,0.5186384,4.084358,0.1384638,4.385584,411.8474,-0.19027592,0.5815518,1.376582,384.348,0.0168001,12.429756,0.2139858,0.30614976,5.954782,0.3448064,11.249342,3.019828,0.4695524,-5.90224,59.14376,2.681634,0.2938064,1.1171232,19.71108,0.3692494,1.1830862,326.0548,0.004137584,0.201609,-1.0763568,-2.038672,1.84894,0.0596081,292.97,-183.4572,-0.115484574,10.000204,0.2540256,0.2502378,-8.857374,4.825818,-0.02280688,0.12874348,"False"
3.06616968769326,0.260222175917337,46.8647299590806,0.256106164115646,0.0262620041125541,0.362520203179757,1.17537340027829,0.913315361884148,3.23641081091528,0.207687412981859,4.15489357245929,204.52315896207,0.963477023010719,0.298038330596784,3.88595318774479,3083.8013072047,1.93500408704391,22.1335112293857,0.272869436301793,0.779898438801278,0.507085107567512,0.343963477865389,298.938161487322,3.997850247114,0.48376939824263,-0.0277258306977943,34.8481608454442,1.27866528885797,0.170054967661307,-0.0457285132668522,6.32761218511647,1.16927551546073,0.563010016852195,313.095876262626,0.11200208608019,0.298985477916924,1.3938607887549,-4.16705687796331,1.47037686791383,0.07928624639765,162.559615053597,-8.0000024674294,-0.113170377183055,4.32515668547722,0.00316683587242321,0.15311180671511,-0.0958400958521954,1.01317393728097,0.0330487949041435,0.232358366213152,"True"
3.61983666666667,0.325166208333333,70.3729783333333,0.230926261904762,0.0160511703571429,0.277850601190476,1.53897017857143,0.934460482142857,3.07676785714286,0.178357053571429,4.16833720238095,28.7656812244048,0.925269351190476,0.286347708333333,3.84513952380952,2162.57636904762,1.46933285714286,55.9892755952381,0.236366583333333,0.951575988095238,-0.0971498940476191,0.358878148809524,374.431404761905,3.09663904761905,0.484035511904762,0.304673005952381,0,1.32745970238095,0.137689380952381,0.345440485714286,5.28654857142857,1.3969175,0.972036375,479.042369047619,0.1308634,0.240785964285714,1.11131454166667,-3.00247011904762,1.33353630952381,0.0985055488095238,150.646678571429,26.7642527380952,0.453832947142857,2.46569803571429,0.000433514130952381,0.186623017857143,-0.22369025,1.18906610714286,0.42512169702381,0.275583416666667,"True"
6.336715,2.6278275,47.34608125,0.30636325,0.006646756875,0.118981575,1.0579395,0.7835134375,3.71743625,0.2011746375,4.423324375,181.631625,0.2229739625,0.28867615625,1.938368125,451.047875,0.182056,29.34784375,0.36398025,0.67849255625,0.1277809625,0.29424075,24.571684375,3.77120625,0.421695125,0.7310425,17.49707,1.691038125,0.1839390125,-0.746803,7.737223125,0.8606028125,1.873341625,321.158375,0.0696639625,0.3702268125,0.17612686875,-2.1047605625,0.917158125,0.06715265625,120.84299375,-43.50656875,1.1967398125,5.743458125,0.00033875375,0.122175508125,0.3285699375,3.371643125,5.7589055,0.2525724375,"False"
5.02755535714286,3.10603214285714,201.138973214286,0.254637008928571,0.00556927883928571,0,0.676713348214286,0.786488151785714,3.31363455357143,0.125558107142857,4.25914848214286,1.11962708928571,0.0666942598214286,0.218869297410714,1.87060392857143,310.31725,0.119567708928571,10.0957125892857,0.254721169642857,1.16716634107143,0.617203589285714,0.312705767857143,38.3139216964286,2.46254589285714,0.452218232142857,0.367176366785714,117.713674107143,1.70689544642857,0.125240284821429,0.212250590178571,7.441651875,1.26489679464286,1.231508375,464.496580357143,0.0416552807142857,0.270513892857143,-0.283262341964286,-2.113036875,1.07936802678571,0.131466658035714,131.334059821429,5.30078267857143,1.53622380357143,3.46509955357143,0.000243190625,0.237579008928571,0.221363117857143,4.58848517857143,2.41423322321429,0.285103107142857,"False"
5.912918,0.9025024,119.36686,0.2935744,0.020164292,0.13900036,1.1589656,0.7710504,3.56668,0.1840606,4.36145,308.6522,0.8859918,0.03430716,1.967786,843.3698,0.3546626,29.46552,0.3015796,0.8620592,3.213142,0.2632842,31.520648,7.49447,0.4368876,0.2655478,122.72994,1.95389,0.11364282,0.3336542,8.422346,0.8124308,0.5232776,403.2886,0.0313651,0.302607,-0.2993398,-3.933512,1.44396,0.03987156,197.636,55.94036,-0.5932826,2.195414,0.000244498,0.04564066,-0.11876994,7.10248,3.9869294,0.2863626,"False"
5.62627215363068,1.73072317779035,113.955432652715,0.313453365721289,0.00445457827143934,0.127775638260881,0.72097460279304,0.761765673198125,3.4860441565126,0.166545429067011,4.36407520278496,343.931056644581,0.392443609682181,0.409335636631922,1.62594953364038,614.086699353588,0.233264063728184,29.3372740470804,0.249873928232062,0.582516736231416,-0.791410953479046,0.268280594852941,40.5013344917582,3.6356532639248,0.412255548901099,-0.991860555829293,131.046731475975,1.68621523534799,0.18542934929972,-0.410805302507272,8.8333425153523,0.88218405260181,1.37984436672053,272.641964697802,0.0451592069373519,0.304642908244452,0.0525012851300366,-2.49492505564533,1.28885456968056,0.0828863608764275,169.955372225813,-38.4718216208791,0.292174378583818,6.19057971784098,0.0042963816283398,0.17965968393719,-0.259266823930187,4.30615303649537,1.67236071783506,0.229116865664727,"False"
4.23416916666667,0.680151037037037,55.1056485185185,0.237529722222222,0.0169101965740741,0.286894342592593,1.31595651851852,0.892261092592593,3.28585157407407,0.196288546296296,4.26767157407407,109.492966666667,0.833586240740741,0.177037615740741,2.72257212962963,1287.1312962963,0.711624574074074,15.058422037037,0.242558287037037,1.051221,1.14928493518519,0.316471296296296,133.072040740741,3.84886092592593,0.479521759259259,0.148327622222222,30.5654298148148,1.45413101851852,0.132423527777778,0.174664334259259,5.92074222222222,1.39740907407407,0.494242592592593,416.623148148148,0.0888871462962963,0.278271916666667,0.626847998148148,-4.06904731481481,1.38203055555556,0.0821555398148148,169.528416666667,39.6303426666667,-0.116804947037037,3.38681064814815,0.000643726111111111,0.151691722222222,-0.187172169259259,1.9931352037037,1.11040297685185,0.232080916666667,"True"
6.32321888888889,2.57319427248677,45.1432390740741,0.346617623015873,0.00728284285714286,0.134291090555556,0.8886923994709,0.768593333333333,3.72172791005291,0.151779437698413,4.41685046296296,229.588533068783,0.0977528035714286,0.367754404246032,1.68938944444444,477.997312169312,0.158785613492064,44.496714021164,0.292805867724868,0.495919233730159,-0.743749435714286,0.275669591269841,29.8890448148148,3.16168556878307,0.386742724867725,-1.77948382142857,125.378452513228,1.64754482804233,0.197298869047619,-0.994731585978836,9.13141718253968,0.657959481481481,1.66652734259259,403.434215608466,0.0664473114814815,0.31541737962963,0.303508978412698,-2.11020195502646,1.12183423544974,0.0790321264550264,133.60169973545,-48.0215481481482,1.13934052632275,8.67103503968254,0.0130108833730159,0.188367456574074,-0.163401314021164,4.32337650793651,3.6367259,0.21488458994709,"False"
4.1191328030303,1.01468952272727,129.752566666667,0.296648118686869,0.00435625901515152,0.175075024747475,1.01565413131313,0.872567194444445,3.46978565656566,0.190849638888889,4.25796330808081,147.986409090909,0.730010739646465,0.140021497272727,2.41544338383838,1051.03876262626,0.571080858585859,23.6456595454545,0.322229800505051,0.468357871969697,1.10776962626263,0.324330101010101,61.9107353535354,5.38142732323232,0.447371696969697,0.67556442979798,66.7075830808081,1.400275,0.202152871212121,-0.424716586868687,5.74665866161616,0.987281553030303,0.804342176767677,375.736732323232,0.086561395959596,0.270444217171717,0.712646511616162,-3.4243675,1.44734717171717,0.0572985616161616,126.072503535354,-16.9922665151515,0.101668533585859,4.87156295454546,0.000313185833333333,0.103280659090909,0.215334880808081,1.28102951262626,0.988636575959596,0.246411679292929,"False"
5.18506648809524,0.981125157142857,118.60689297619,0.304687151190476,0.00486076996428571,0.146658776428571,0.809913591666667,0.822520332142857,3.25620708333333,0.163625092857143,4.07043594047619,157.003453571429,0.637607275535714,0.190745353833333,2.18872028571429,926.911375,0.367724948809524,20.0377627380952,0.232060760714286,0.583553160595238,0.536760493809524,0.315097363095238,80.2945682142857,3.72686757142857,0.446083639285714,-0.212368095267857,151.587977380952,1.71728139285714,0.177127192857143,-0.0650607325238095,8.7094728452381,1.08512355357143,1.04716879880952,402.135817857143,0.0510241002380952,0.261827994047619,-0.217846037714286,-2.9155355952381,1.43597542142857,0.0940822290476191,179.288125,-6.10971830714286,0.160598661119048,3.92613502380952,0.00219797707142857,0.186927221666667,0.195869808690476,4.38282922619048,1.89992972380952,0.236132217857143,"False"
3.22401395833333,0.5353939,39.8071566041667,0.253365429166667,0.0167295887916667,0.3457804,1.22166191666667,0.8851689875,3.39115758333333,0.221985675,4.32580304166667,227.16255,0.8852195125,0.276291840833333,2.70082733333333,1730.06054166667,1.08581080416667,10.6103017916667,0.297035404166667,0.771464658333333,0.658421615416667,0.321578529166667,131.391444583333,4.88465170833333,0.483219670833333,-0.0593744508333333,21.8480333333333,1.27887104166667,0.1719230625,-0.140810901333333,5.6222415,1.20029766666667,0.608601454166667,311.657233333333,0.111564334166667,0.3291593875,1.366889775,-4.04775220833333,1.40451516666667,0.0685806858333333,143.855395833333,-14.1504854375,0.0866326278541667,5.73611116666667,0.00260272704166667,0.118862465,0.03728143625,0.9322335,0.206420971833333,0.232423833333333,"True"
2.99942904761905,1.3225635952381,19.9393916666667,0.298530071428571,0.00699943047619048,0.353880857142857,1.16481776190476,0.886658476190476,3.64393404761905,0.245070642857143,4.28184238095238,89.4067380952381,0.527499052380952,0.17351094047619,2.48306190476191,845.643142857143,0.485498190476191,18.2982119047619,0.357629833333333,0.515041042380952,0.843105723809524,0.307428761904762,47.0203952380952,5.01197095238095,0.470720285714286,0.480516692857143,34.6571,1.16378492857143,0.250110047619048,-1.26607338095238,4.89686928571428,0.983722785714286,1.3108555952381,466.309404761905,0.137467695238095,0.330372904761905,2.76144907142857,-2.40085416666667,0.963425928571429,0.0552473452380952,79.3956619047619,-40.9260523809524,2.65569942857143,6.84805333333333,0.000330180714285714,0.118354121428571,0.216679523809524,0.68495080952381,0.127584070869048,0.211117497619048,"True"
5.95569083333333,1.94647333333333,128.816828333333,0.2538591,0.016132762,0.115287281666667,0.724228333333333,0.817269,3.74009583333333,0.141595683333333,4.49242583333333,230.095183333333,0.535368815,0.705204783333333,1.95896816666667,658.068783333333,0.255541366666667,23.1942818333333,0.2478548,0.670057633333333,-2.945326285,0.309117733333333,46.1802616666667,2.867398,0.433929316666667,-4.97996578333333,81.990475,1.4057055,0.195015031666667,-1.05659511666667,7.3362745,0.685993216666667,1.30804876666667,417.972166666667,0.0936005116666667,0.289631983333333,0.906329731666667,-2.38270533333333,1.17260695,0.0869753366666667,128.531883333333,-52.742935,1.23244441666667,14.2398191666667,0.0637108625,0.207270083333333,-0.935219233333333,1.80633261666667,0.936970931666667,0.181352416666667,"False"
6.30145642857143,1.27909519047619,126.804876190476,0.300755666666667,0.027632400952381,0.106107769047619,0.839875666666667,0.784174,3.64429928571429,0.164707952380952,4.30052238095238,220.144357142857,0.619798976190476,0.325203854761905,1.90172095238095,713.441404761905,0.248250428571429,46.0860945238095,0.250103833333333,0.430506388095238,1.28541,0.268409261904762,37.7543238095238,3.96606928571429,0.432377523809524,-0.283301797619048,140.964857142857,1.89083523809524,0.17183030952381,0.0335935880952381,8.58213857142857,0.879678523809524,1.26806145238095,409.688452380952,0.0399158376190476,0.240385928571429,-0.15758439452381,-2.70035619047619,1.40621326190476,0.0718037904761905,226.670642857143,45.0911826190476,-0.554620683333333,3.65825142857143,0.00362093095238095,0.154359911904762,-0.718668045238095,5.70386666666667,2.77845333333333,0.204075166666667,"False"
4.23273027777778,3.05306722222222,16.8642119444444,0.26066525,0.0100645669444444,0.217267461111111,1.27223655555556,0.813422638888889,3.84159666666667,0.211929105555556,4.55577388888889,165.7375,-0.00122782777777778,0.293670505555556,1.91094583333333,401.6955,0.19665675,10.5664519444444,0.336839361111111,0.84761695,0.241828325,0.285450361111111,24.2726216666667,5.62612055555556,0.453476194444444,-0.643852431944445,24.0266957222222,1.28183897222222,0.181427752777778,-1.47496841666667,5.164205,1.23061411111111,1.01140452777778,452.881472222222,0.148018265,0.406290416666667,1.98967933333333,-2.61792333333333,0.792750638888889,0.0653491777777778,74.8536611111111,-30.5377833333333,4.19465703888889,8.51645666666667,0.00713512972222222,0.106562319444444,0.177208678888889,1.43015897222222,1.13049722777778,0.198136022222222,"False"
4.10063,0.3696285,352.972416666667,0.283061916666667,0.0135676091666667,0.103313408333333,1.20019108333333,0.905840416666667,3.1049,0.182927583333333,4.08340333333333,23.4321322416667,0.8643795,0.164618249166667,4.05747666666667,1991.7175,1.06815633333333,32.5493991666667,0.236167583333333,0.909443016666667,1.01582699166667,0.349914833333333,115.215525,3.4649775,0.482335333333333,0.235281775,34.1760916666667,1.61626083333333,0.164044833333333,0.535653083333333,6.40971416666667,1.17071733333333,1.03028158333333,476.17775,0.0896178666666667,0.285348833333333,0.147963,-3.00974,1.350645,0.069863075,148.463858333333,0.9107975,0.847862166666667,1.81889916666667,0.0008236675,0.17063525,0.1613237,2.17776291666667,1.49244843333333,0.273609666666667,"True"
5.47915628205128,2.42173582336182,155.65143019943,0.29833350968661,0.00400616840740741,0.0144153729487179,1.12392901111111,0.83120297008547,3.61347483760684,0.157414118860399,4.24829079487179,19.4082642099715,0.240414067521368,0.0370711296495726,2.29173903703704,519.784174928775,0.215792493732194,59.6139684900285,0.392611167236467,0.208240043133903,1.15016502877493,0.348704514814815,20.2116291652422,5.36455838461538,0.325960258689459,1.47395282735043,100.442350655271,1.6122334985755,0.258487688034188,-0.83103208034188,7.07279945584046,0.562809931054131,0.888564947578348,421.607876923077,0.0753909085185185,0.27459532022792,0.0756666013960114,-3.1402017037037,1.1222117951567,0.0474215066666667,105.87297008547,-38.975558005698,0.844293564672365,4.25736737606838,9.67584615384615e-05,0.0851211082336182,0.630872795783476,2.72278360968661,4.83022300911681,0.27605425042735,"False"
4.7389745,1.21901311428571,546.427992857143,0.243572764285714,0.0079460655,0,1.16692245714286,0.835154907142857,3.33502114285714,0.158157078571429,4.25542521428571,2.31753728928571,0.311529516428571,0.176202558571429,2.31114714285714,750.964142857143,0.36448175,18.6004785714286,0.267826128571429,1.37258580714286,0.468275807142857,0.320265285714286,86.3884985714286,3.77891328571429,0.469591528571428,0.292752642857143,9.1355285,1.6014575,0.126619315714286,0.285695378571429,6.87996121428571,1.35078742857143,0.755200228571429,425.61525,0.0964476585714286,0.320200028571429,0.192975553571429,-3.25937557142857,1.03999387142857,0.105825971428571,133.147621428571,1.7515495,1.28165416428571,3.40425985714286,0.000422080714285714,0.191338678571429,0.223690485714286,2.57092885714286,1.59704385,0.259375071428571,"True"
6.19040864171123,2.56144603386809,53.8430607130125,0.338247858467023,0.00646087205525847,0.126805340784314,0.829978993939394,0.768512802317291,3.64280526559715,0.159193315329768,4.43403936363636,227.478254188948,0.0668553158645277,0.260432075490196,1.68420225668449,495.86978627451,0.168851765418895,38.2294289661319,0.290537416755793,0.420068683850267,-0.391605173244207,0.2921065114082,23.8171102139037,3.41416172370766,0.368445106951872,-0.223429893636364,111.758589144385,1.77357396434938,0.221353485383244,-0.576676896256685,9.34699410160428,0.596034519607843,1.53734248663102,309.722931016043,0.0342725841354724,0.266782378074866,-0.0967741018003565,-2.3112425828877,1.43018283065954,0.0695718303743316,155.790235294118,-57.212348057041,-0.152060298270945,5.27160912299465,0.0017443570855615,0.180306298841355,0.0493572147415329,4.32871102673797,4.42297502959002,0.229453613012478,"False"
