x1,x2,x3,x4,x5,x6,class
-0.7014289881024997,-0.6637030430983235,-0.12342366475825071,10.753025939033526,-0.8306747556671927,-4.791452094522257,1
0.1535397697107299,-0.9572423728021039,0.23567416526550666,-0.635897278245922,-0.7420002185974116,-4.49356505569919,1
0.0936525543418154,-0.9687769604360462,3.422524059000049,10.23211878654279,-0.6660331210910051,-4.244402135440678,1
-0.016976988655868788,-0.9769609373624544,2.0090196360197456,10.977982624522452,-0.7952138614398772,-5.345955808699323,1
0.3085428749169581,-0.9311351079822366,5.963400145014567,0.49230073671980806,-0.6657484670416919,-4.734570561977632,1
0.39293712462662983,-0.9029458606174049,0.5995328671648492,-7.910880882628282,-0.6411594213785644,-4.838557998679177,1
-0.07076970358342978,-0.9860177933187464,-6.143790203825427,-6.21806963007351,-0.6457951895784158,-5.189710509636529,1
0.11722249968216457,-0.9854217707453489,-0.27008875663889215,-2.088450098165673,-0.5594231584717232,-4.806262196068805,1
-0.4406833603548071,-0.8934104376124542,-2.4211322147694165,10.349543698657046,-0.5386069214624104,-4.969601318022439,1
-0.4817711300616959,-0.8762970833222467,7.875416378148145,8.40977254943138,-0.44875636170298355,-4.469977376789591,1
0.048467483726335255,-0.012284259083779836,4.5354656472483095,10.270938810976903,-0.3808346205497149,-4.120122523692224,1
0.05071736797097731,-0.017995302368934176,8.532799625076194,7.613132088834666,-0.39837786250343066,-4.714676901838099,1
0.05740889981443669,-0.00504928690729313,11.354332923401351,3.203842670587035,-0.34436689591149267,-4.496477173076656,1
0.06007400560239602,0.012911162443917077,-3.172320927940512,-0.4366804131547113,-0.29826398223909106,-4.3417089861886256,1
0.059772672596036976,-0.02619602064743902,-3.8073264800901256,-7.609356954412438,-0.2919383700892098,-4.799203153853676,1
0.06465502648947988,-0.024315910277292064,-0.2503150143518427,10.793745903799106,-0.2326146729913526,-4.390238530387809,1
0.07283896935629547,-0.002768569248965772,-9.908210399026531,1.6612954084712344,-0.2196474323332157,-4.863967970075464,1
0.07667685984243242,-0.002143949755258767,-3.274921371391999,1.2076026199217214,-0.1418462800389613,-3.79773745701117,1
0.07450270907295119,-0.0305475539705907,-9.62046959522822,-0.7342573797192753,-0.1279146615185465,-4.327308157536805,1
0.08402081042589725,0.00730013142256164,-3.601528069558615,-7.743196817199133,-0.10901762693191634,-5.004015414580206,1
0.08688774823104299,0.014879581144535753,0.32044349371688674,10.684275935356172,-0.06662608141366098,-4.749618899892549,1
0.09183610848079729,-0.004921236100645653,11.779333709891919,2.053264396399467,-0.02944888287340297,-4.686492577229117,1
0.09377057318554967,-0.019531719886791796,11.95117102828424,-5.119511273415866,0.0056138283676295695,-3.880601336332059,1
0.09953505714271803,0.0035513943988892483,4.0517912914219245,-6.231552167179117,0.042473119902930706,-4.634490384634556,1
0.10280761216756101,0.011179393630844582,-3.0437022636090028,2.04288923861542,0.08334735685840701,-4.940274052717758,1
0.08640769092320302,-0.06349607313454947,0.09003469231071226,4.524601145609012,0.11224618322542697,-4.569002785170989,1
0.07611996789375959,-0.08084899299527544,-4.482967184899627,-7.808835565874611,0.1438758685505554,-4.460824167655354,1
0.11481426314200177,-0.0032210898211538406,12.110156531442078,-3.288139879712727,0.19457015655865978,-4.872672029128081,1
0.11477022565720028,0.030190717724529074,-7.256747125749646,7.191494556621769,0.2157962938106148,-4.533448846448182,1
0.11947042958664844,-0.02702973762042601,7.3017330500646525,-11.530910392383205,0.2466839186455015,-4.46372099259046,1
0.11899809233952037,-0.04233748743127456,-0.2896801822549276,10.744464363775627,0.3209280262469776,-5.100437889810346,1
0.12995900617046233,0.006480473152900158,0.026973518716090827,-0.3810995999424928,0.3378943523074925,-4.787784815502611,1
0.13042622645936022,0.030459525554466647,-2.9159621031032303,-0.7956879583678724,0.38354254388482906,-4.90320062444624,1
0.12502139777326152,-0.057835881650180415,6.205275648472968,-2.219246371810292,0.426379189571634,-4.965490594934086,1
0.1375347676100192,-0.03354392793881493,9.074671769866352,-9.423461436121181,0.45731559388854864,-4.8904502246674735,1
0.1289456830079957,-0.06714759091770137,11.982834584733471,1.0817546080380334,0.5307385461119155,-5.246826007322366,1
0.14731933886188936,-0.023594357222835836,3.508005115099285,3.402994686734347,0.4731652948541345,-4.349099812230243,1
0.15014318657743278,-0.029490853099242664,-9.72193190043142,-1.0071926341835802,0.6456062103099302,-5.544603323235454,1
0.1489021372079028,-0.04922355592010938,11.546425052061277,3.498396638338128,0.5564508658706494,-4.484517181201742,1
0.14728977654265948,-0.06412298427661851,5.919296263243693,9.394528413644894,0.705892863071688,-5.358672432698512,1
0.11814410456470736,-0.11440432177511789,0.9210353795618119,-7.688819797792107,0.6313493140505977,-4.529739677635578,1
0.13144542931260003,-0.1050615663714049,-9.801956930150766,0.9812254644838193,0.7051639376368675,-4.795971567679292,1
0.12944064146824294,-0.11339983120319304,-4.661679026702039,-7.649914539521919,0.7129616144797309,-4.608927178606512,1
0.1452826217121809,-0.0991717772744076,11.750376843021138,2.166301953200928,0.7606568543431629,-4.685108416702161,1
0.14513438681764643,-0.1059947355993308,-3.6786735297205104,10.104394256754095,0.871564942872684,-5.126008492526615,1
0.03113663948029343,-0.18087368233003887,-8.266432290459933,-4.392763736051382,0.8515157633902356,-4.791672235305467,1
0.125806946071443,-0.13882510254866864,1.801832684473071,-7.289370630875481,0.9526582877385578,-5.138518918319598,1
0.17784455457333306,-0.0701087806160701,11.644474847615777,-5.248718725552131,0.9695954257305417,-5.021388317567974,1
0.10558406034869743,-0.16391819690992432,-8.409467505308887,-4.420774506752022,0.7809635181999159,-3.889238881009196,1
0.19051403832380245,-0.056779618528164134,2.7596228629990174,10.795151790146287,1.1090967159628247,-5.318886730478827,1
0.15611939827159552,-0.12914226494978903,0.7079118343856441,-7.837783551000614,0.9790728003822999,-4.527461838100842,1
0.2011324801840979,-0.04644670274744895,-9.662843794423598,1.2325491535782498,1.0554443776645357,-4.711874269186396,1
0.08465338045645296,-0.19244497410987838,-3.8896791849367967,-7.542699903017263,1.0409492594878502,-4.491584914802079,1
0.2099822503641708,-0.04156346893927544,-9.60947545001049,-1.8253776022403356,1.1407583232651257,-4.762503822283474,1
0.17619634991608976,-0.12815159251291197,4.885330796437417,9.767245849590825,1.2830156922416687,-5.187703096237411,1
0.1733877279438041,-0.13813656137527652,12.335028962367875,-2.440186351859173,1.3077952166153846,-5.126096882257426,1
0.09168837629687271,-0.20602038073590007,-9.768626867235865,0.4733341091873584,1.14919211001466,-4.370399868239254,1
0.20994699212416662,-0.0922424544048438,7.775837910085395,-11.470097820290752,1.1847188591509112,-4.375020602248128,1
0.16981996344542313,-0.15972462745541954,11.865932471093801,-5.201448460419465,1.501111579534105,-5.38701236310665,1
0.16329199815202186,-0.17169734732176492,4.578985686037175,10.29298113944446,1.5298502990041118,-5.339110535540377,1
0.19722584934735182,-0.1380898680502304,-3.1933502705903045,-1.1075006959594258,1.3423837777193315,-4.55909668241504,1
0.07527248033932463,-0.23270712283308922,1.8129823648678447,-7.701167475186248,1.5809832763761578,-5.228684007497059,1
0.13425794522692114,-0.20898366418353864,12.153269085204077,-2.7779679038168537,1.5243042931828876,-4.912082430209993,1
0.15613856581864224,-0.198065759000251,-5.8374599425427185,-6.695904040017299,1.4803145354734701,-4.650811429065338,1
0.147976107790631,-0.20892919722520573,-6.905839595548366,-5.770349238361135,1.4676781935591623,-4.498060412246961,1
0.12217058319547601,-0.2293269287963506,-3.267002479028945,1.6634382838792776,1.7317008521361537,-5.179811468493942,1
0.15494982902029591,-0.21331738871736752,0.26047195463115336,-1.1073984316335945,1.5770027888424634,-4.60612684558282,1
0.05060942575030092,-0.2626381969071461,11.622664988410165,2.515293908783175,1.6427271708136597,-4.687448031278003,1
0.16299042433714409,-0.21686343413373518,0.11076333829026624,-1.5574110683231244,1.5205734925884145,-4.240738486259461,1
0.10183931599353643,-0.255556226067739,9.432298227476478,6.784681170075202,1.961884131185309,-5.350036894660088,1
0.1212341813615026,-0.25118960993924677,-5.950061857563204,-6.4958391718112285,1.9014955116567724,-5.072309873967611,1
0.09677842524865694,-0.2656514852578339,-3.265503070217847,2.2768785928904407,2.0264080366431174,-5.2897367239596935,1
0.05847482355853825,-0.28051632928984654,1.3381468119128956,-7.7373212040568395,1.8518666066670235,-4.732336213332096,1
0.02533362247533524,-0.2892541732966841,1.03875753410443,10.754801355311262,2.0675499660476913,-5.174108625556952,1
0.2218186526614104,-0.1932263444027165,-3.5630200080374728,-0.029266882018075757,1.9560634560280887,-4.795393733952703,1
-0.031445833627127925,-0.29632814996792944,-9.603393390283081,1.8476714373324858,1.689553090577844,-4.0589788315766056,1
0.030669976374341282,-0.3002448267247057,-3.636035374874515,0.46253192381465835,1.8417188267617604,-4.337182322980705,1
0.21196424115458096,-0.22017326550018448,-0.2353993110508006,4.6765209711146225,2.499021535559226,-5.770638476172385,1
0.12537822481309616,-0.282899315108998,-3.3896356377452213,-0.6144160413761125,2.194748476170549,-4.970875224525722,1
-0.004118550866412475,-0.3132259361803009,7.981108833118284,-10.859650203692581,2.005385069834095,-4.4561492706341594,1
-0.11791851713607296,-0.29432552236971743,5.540367706420242,-3.303039353715416,2.083354260892972,-4.543114508516254,1
0.04970454347195051,-0.3170105689692458,0.7086436936904889,10.713585729301094,1.9696716556326206,-4.216218843831219,1
0.12586807174284761,-0.29931010024312643,5.1482636525885725,2.0358579186867978,2.27393494421197,-4.779163145078362,1
0.12236938299476478,-0.3048724638973107,2.3672346469808994,-7.327986205306056,2.1502674857881203,-4.438256529384962,1
0.10140422270136776,-0.3164805819238548,11.954737475780583,2.3276244455091812,1.9770905460442039,-4.008576377460033,1
0.19873378004238634,-0.27110526036847576,11.816395558537366,2.694420412285001,2.3032852149272167,-4.588268375440126,1
-0.005515742595891509,-0.33991509080878607,11.728964002112411,3.2059561708170032,2.327737688457396,-4.55682961206463,1
-0.07872720155153148,-0.3346391300968838,-9.620515765209039,0.46745760134647524,2.5128837895200977,-4.835211942704214,1
-0.006514790951717794,-0.3475293036117466,2.188233357828995,-7.1521855116730375,2.5282766252650863,-4.782615207065334,1
0.12836949399683242,-0.32711952636391695,-2.5715984307543627,-1.4018348629664756,2.382065723336855,-4.4307019267815635,1
-0.13187685655323966,-0.3298338533328694,3.220120562710182,3.999870053893334,2.3551303963251584,-4.308130516103926,1
0.3049287763718921,-0.18953995476943658,7.334472318675516,8.388564432123795,2.1989640737070033,-3.9565928614492214,1
0.051076148855413485,-0.3592385970080558,-9.386088811591144,-1.7401603423176089,2.5410709139278067,-4.498013750957687,1
0.05730900735034151,-0.3621603541540169,12.460948984613438,0.6278076746492915,2.7399843242577693,-4.772232244921222,1
0.13221790734629774,-0.34608565953721393,-3.419333513874226,-0.45891637016054276,2.608927462638662,-4.47168433893634,1
0.1380070731902254,-0.3479259019667534,-2.122332968910364,10.515566072987735,2.7659495284590894,-4.666085316686097,1
-0.053540685849785274,-0.3743025776719747,-6.795284499592874,7.437275497198813,2.601129932104227,-4.319475419661696,1
-0.07371123459021081,-0.374747155032892,-9.655610792471792,-0.7229629676108986,2.9497345202442884,-4.822490238913414,1
-0.14399218922241205,-0.35786015397579035,-7.332799960673964,-5.382721007281776,2.914568532228215,-4.691793194635251,1
-0.10518014951399039,-0.3750903264456499,11.940623314905823,-4.485710708353933,2.7808449395269426,-4.4083093697401,1
0.09028987593128453,-0.3828713152837694,-9.147507963006246,-2.0742010215023226,3.0391114413309173,-4.744878283821502,1
-0.07033703765400051,-0.39091125367333834,-3.1908203871900906,-7.868256121433345,2.3619669590795898,-3.632334780285413,1
-0.02706436794735107,-0.4000896660590889,-6.576501137219004,-6.177981201899149,3.162227862997466,-4.790571255555675,1
0.15155816145331333,-0.3753781704035095,-3.373906715154596,0.19720593485633398,3.3363603199435246,-4.979615233609483,1
-0.2546324776252083,-0.31960051174809623,5.3584809541827205,9.548058253771345,3.1427559526622955,-4.621755508971733,1
-0.2049039085229718,-0.3579514284501175,12.392525928109766,0.8191417538689388,3.133289793897734,-4.54060103801801,1
0.14267040985509072,-0.3910521122934815,3.094109866651895,4.223955792407283,3.2688608294023584,-4.668388154574336,1
-0.1704174350753545,-0.38396012052472867,5.849850831368012,0.6914913573829085,3.657257451304763,-5.147820704519359,1
-0.21933047727188565,-0.36274179033852416,2.652319844662351,10.626364661100446,3.190259615715322,-4.426181660351369,1
-0.062485179023303423,-0.42312193034832307,-6.377291077513561,-6.333059981382661,3.825529760993123,-5.231985329086158,1
0.11271012802861839,-0.416546763081485,12.26150130241691,-2.571874091869822,3.2514418032143957,-4.383868284838828,1
-0.1883035652147169,-0.39250970919152123,-8.8939802323172,5.108794649118113,2.835640643320134,-3.7694035729890483,1
-0.06024207996739134,-0.43500509698778694,1.1341927750280878,4.379374454253068,3.1070368962470485,-4.07229920629268,1
-0.10259026056518533,-0.4309284529906967,5.362547583748263,-4.760455744400523,3.085150569122577,-3.9872357929370845,1
-0.1557990489166251,-0.4187426566589191,1.2962834171254114,-8.04470101023807,3.1072345569004516,-3.9600525230568135,1
0.031559695414796064,-0.4494958478088498,-7.298522543700845,7.1329174038602945,3.900455609111872,-4.902316025461559,1
-0.04911989559301449,-0.45175508329807446,2.163467660455472,-7.1433929421236515,3.8187013398056027,-4.733551274343761,1
-0.24967345285136108,-0.38424027204382927,9.54955636843679,6.572066427407756,3.2021017362650954,-3.9148669860751455,1
-0.3909318612350619,-0.24629415810025895,-6.666830709165978,7.473064560419636,3.5235552359568496,-4.249102889222228,1
-0.28453341520187914,-0.3688759862531565,3.792768981266787,-6.498686670836445,3.408514260547815,-4.054507328465202,1
-0.037707066126708697,-0.4681626558752086,-8.927042484745797,-2.9411503538791446,3.7732854415298727,-4.427624146435156,1
-0.10573296427042989,-0.4615377400425675,10.97163662366942,4.313419023723654,3.4892609978680693,-4.039082740388544,1
-0.17808415706891412,-0.4428432461681412,-9.06854833314296,-2.4726414362418474,3.2792680289208054,-3.744926694653001,1
-0.06687076524283496,-0.47645470227909464,5.35220855558949,2.002455824990202,3.5636468542825077,-4.015095841287809,1
-0.05655333559489355,-0.48163086500672403,-2.9568381436714484,2.4466816776886526,3.2109493745594535,-3.5693254782131745,1
-0.055116318100942176,-0.48563737616941194,1.1530385349207206,10.707558840859388,3.8797786763874433,-4.25526427681716,1
-0.22291136848949827,-0.43924481060703047,-0.4934896512504221,4.225423718287665,3.318655117704026,-3.591393038348014,1
-0.3745521209871692,-0.3257442480506786,-4.582850652928018,-7.346451581894359,3.6844457657114713,-3.9342997540940168,1
-0.20338344652160972,-0.45698579542013473,11.585898609277969,-5.503898705451173,3.3547210088682373,-3.534746666447926,1
-0.27259021032837033,-0.42394194208910196,-3.357170379071721,2.3337892577949795,3.8720160878216845,-4.025841880108281,1
-0.39132945782941336,-0.32365708765932416,-0.8012186913434187,4.569814878481509,4.263992301463464,-4.374854860216148,1
-0.2888778220351143,-0.42229353920600154,12.161698230430915,-2.6984767301352752,4.4929055725705265,-4.548949887904868,1
-0.3368805641928476,-0.39014407798064155,-2.6321529622572046,10.524885565373294,4.068149577574453,-4.064670061611255,1
-0.23074071491936674,-0.46519612833922036,-0.8741537673060438,10.814097861265548,4.04972752765381,-3.9930576259328285,1
-0.3132695880354428,-0.4189126307693764,5.806835729544773,0.16503108798512672,4.011059336189809,-3.902977795904072,1
-0.32553780232139035,-0.41431484448684786,5.872163147010389,-2.163883597341467,3.4498715509690694,-3.312851344824608,1
-0.06571462401058019,-0.5266387526792969,12.18500122124757,-3.5645253802221246,4.226403399823301,-4.005306820573547,1
-0.3292436437071962,-0.42110528336105285,12.246138291794828,0.7829102741908764,4.6844390129874824,-4.3811793210859715,1
-0.22378045575827438,-0.4896393628112426,10.507764381682918,5.607175178813505,3.7671568510246005,-3.477102607529849,1
-0.38275120120360917,-0.38399009075995993,3.257654437292189,-6.429413482424129,4.242139628352776,-3.8642025787608785,1
-0.5302790866225515,-0.1300098010926029,-9.582257092955773,0.32636546696899954,4.332960781857084,-3.895207186458349,1
-0.25447334341363376,-0.4873627748194158,-0.8208372474372612,-8.121546205661936,4.408892432966871,-3.911514417606545,1
-0.39960679863184295,-0.3831492847534522,4.487804544031431,2.5760549829389205,3.7446386297376257,-3.278632343273519,1
-0.15272036979159895,-0.5361010913403725,-2.8902760553964177,10.021121158589162,4.571181766170662,-3.949802775279617,1
-0.28788543580918824,-0.4817861593424974,1.1448532904126498,-7.997902767040661,4.298055977741255,-3.6650409876702983,1
-0.5094717181405362,-0.24440058169542156,-2.5045409257040854,10.111996100028838,3.8145649701226647,-3.210009800890103,1
-0.5104393587903646,-0.25113939910450545,-9.049590608815553,-3.366566041107857,4.78732966829454,-3.9756025788203826,1
-0.5119265252530061,-0.25672152778390916,10.01767361760272,-8.57400506539482,4.433825371302101,-3.633533718139391,1
-0.344396187917598,-0.46233154939637067,6.107889269604984,-0.23924668685222605,4.4906545561780264,-3.631557412092769,1
-0.39115265073403593,-0.4286868295281895,1.5804655639649479,-7.534929175881767,4.177250369356995,-3.333474009717318,1
-0.5032098034057627,-0.2966401832944575,6.311938756406935,-1.5177955669886085,4.665835717853934,-3.674082651460494,1
-0.49619527487724885,-0.3154006607685524,-7.191511738966514,-5.318973704389595,4.794240589937521,-3.7251244032508763,1
-0.5206989241805726,-0.2811776901706909,-0.989145469972702,4.087700632116207,4.522165052624354,-3.467020089368431,1
-0.5738039432451424,-0.15958491692923035,-3.7894798195931405,9.507659239886758,4.97104823773114,-3.760394168316735,1
-0.5187150876111778,-0.3003533406100816,-7.433335400804065,-5.324062693224241,4.601751997556573,-3.4345466978567427,1
-0.5641798571803506,-0.2134638912154955,-7.488829372898558,7.079023172583244,3.861790821972493,-2.8436757773286323,1
-0.5054586481127457,-0.3361468196374933,9.66897295539394,-8.794804776160284,4.399685639572599,-3.1962540474802608,1
-0.4470957096337802,-0.4162151527378207,-0.8966759316204138,4.30898511681879,4.231663338926823,-3.032781671763441,1
-0.510315940213896,-0.3426118476876035,7.482220076850997,-11.57749023812058,4.418671403241803,-3.1240148704998347,1
-0.5865032671601725,-0.19627500382683793,-3.1640581883805003,10.02842531845408,5.1646793170102585,-3.6019352840050245,1
-0.616532680781936,-0.08444671682645492,2.6810706682312375,3.98374587595426,4.447664511294016,-3.0596684818710194,1
-0.5989745716708782,-0.18230799301849798,-3.3332983598135963,-0.730029306488047,4.788746040920582,-3.2493121354216887,1
-0.5310017563296414,-0.33887451424836873,8.714179880702394,-10.278244470307522,4.863531699820929,-3.254804583372548,1
-0.6332017557969686,0.02599058150610295,0.4422225874933447,-1.093482961081791,4.092812785569481,-2.7013050674629158,1
-0.6270596963401392,0.11517984098803657,2.431508423134389,-7.110300370312152,4.45863292223962,-2.9020564591687057,1
-0.6412654475276183,0.011326140468788257,1.8280574398626706,4.589704110754574,4.733802532187888,-3.0383597296936875,1
-0.5361448221432593,-0.3588967746857817,-8.764589583152045,-3.790829071393308,5.026563048534212,-3.1812392892203807,1
-0.6470087640027659,-0.050748856818025385,10.399094816191312,5.427779765714226,4.856246934713537,-3.0303446634105486,1
-0.5522549928153087,-0.34810478951430146,-8.354431833181748,-4.399381028246671,4.653489654713591,-2.8628898574146695,1
-0.6011582722235347,-0.2641346250506117,-3.6993009353553474,10.10214590140304,4.592573471518773,-2.7853758195698815,1
-0.5758131191727532,-0.323454138135235,9.990152659346094,-8.711195470319826,4.750177061666542,-2.8399131040351135,1
-0.6642070198865668,0.008150713477339318,-0.9294654798027692,-1.999233728399354,4.932367924353659,-2.9065821296903165,1
-0.6375398601676765,-0.19965848400795463,-2.3904235354038215,3.3396925487436624,5.292005092589506,-3.073562854554855,1
-0.6715702492373526,-0.02064656034589946,-5.589620764441784,8.695536544979179,5.003711916126761,-2.863981191137806,1
-0.6750627660609984,0.029403248161430844,-9.719024615212335,2.6253225969396117,5.457371874626043,-3.078060657097163,1
-0.6389269035851961,-0.231337896684925,-6.644269429962703,7.493059525878591,5.215157371040837,-2.898243978439451,1
-0.6773243460385502,-0.0904222025162783,5.348953725700603,9.950050213914341,5.0811832924382,-2.782036151780973,1
-0.6673713715512548,0.16367236537908547,-1.8774012825006343,-2.134290927183721,5.394335121992311,-2.909517680469776,1
-0.6884872437374263,0.05844967673172655,-6.376145500188981,8.230722607949376,5.40424194530555,-2.8711512174202896,1
-0.6878859543118205,0.09762650530261656,5.334297012407049,9.856880279633208,5.0057390606296925,-2.619261911291254,1
-0.6730153096375979,0.1873085616891249,3.40616317202296,10.44258595128856,5.925575960462042,-3.0533746946489155,1
-0.5916667825045836,-0.3785627012986611,-3.507068415270104,-0.2812042265411857,5.450084622432605,-2.7652795637224488,1
-0.6931449550621007,0.13529109388544153,-3.677970154421802,0.45258962098410854,5.179010473231294,-2.587106619861908,1
-0.7069821419676059,-0.06582765880861152,-9.766646624033077,1.5250268023366755,5.5611964718656814,-2.734707873398286,1
-0.6013871027845358,0.3846077426105533,7.285864944715694,-11.234367745104043,4.610265432826594,-2.2314394354598157,1
-0.6836747388428865,0.2182660310712163,-8.290729547707945,6.14581745900579,5.74700051486147,-2.7375117689386474,1
-0.7209253897097135,0.028435005485226587,11.38801184980505,-5.822106897594206,5.518468605058738,-2.5865790938629485,1
-0.6892622334784068,-0.22578620686980247,11.62967512340078,-5.368320926914553,4.9829125823415,-2.297827227038241,1
-0.6423222817098849,0.345011459537535,12.254851783246904,-0.41879537491245533,5.371612361271579,-2.43667567926774,1
-0.6615092226506425,0.31558590693493316,6.141012291418297,0.2848362002050562,5.18934550609259,-2.3152298900711354,1
-0.667089355347812,-0.3127105950199018,3.5160484083711054,3.47146282226871,5.289854664948526,-2.3208155008043763,1
-0.7299279975867967,0.1250502418107178,-8.354451932959842,-4.0722932639372535,5.358648359285766,-2.311487821251403,1
-0.7240785124776322,0.1726504712468771,8.994964342386508,-9.899948659632019,5.788744731409845,-2.454604366484422,1
-0.7422190104704284,0.09435763455681626,7.6767618764458545,-11.063030967253258,5.264027750500933,-2.193786372007392,1
-0.7265385975561405,0.1940560399651524,-9.753891915189305,-1.1062855320150056,5.089952172350844,-2.084414739094912,1
-0.696101278665984,0.29446877651457914,-1.285708949259215,-1.8944621793464154,5.182961171865125,-2.0852332237358215,1
-0.7331379367400395,0.1988956982070012,12.349653454988879,1.0894905058797062,5.679533998203923,-2.2444205271775264,1
-0.7608090994766902,0.0634920639931667,-2.741976497021798,10.158534596114507,5.810009145910435,-2.2546974080593496,1
-0.7663760121971827,-0.03700869334373531,-6.829153214917212,-5.628887957105493,5.184877507935137,-1.9754737068508819,1
-0.7592789125877051,-0.13441200915540136,5.436005837795967,10.008434607495296,5.154308956595699,-1.9276226531542966,1
-0.55834522607418835,0.5373267126345815,10.765010860866541,4.211817326895686,5.263855572028236,-1.931825202995993,1
-0.6279431035217805,0.4605261024617288,10.999385176842761,4.349792338623904,5.352794495078033,-1.9272849965293857,1
-0.6950984276758406,0.35943228194478355,7.2577763532619555,-11.504177953380509,5.646159989184894,-1.993906618375867,1
-0.7443020545004045,0.25367993754712187,1.9017875197546985,-7.528353389179549,5.098786944176242,-1.7655695577581572,1
-0.0723862147557405,0.7868380246152414,11.899918688121863,-3.7350479998688644,5.5256528294387595,-1.8756121087714726,1
-0.6794463165993779,0.41079245170759016,-0.5859140173144023,-1.857300240898406,5.16876271224332,-1.719322829930619,1
-0.7157970791636009,0.35228579856167663,12.009161441890583,1.2426528949889464,5.606863831218124,-1.8271184504797091,1
-0.49576441276247496,0.629913096201623,-3.2581388524548585,0.13744561072296152,5.525009614138098,-1.7632515107386448,1
-0.48994609725034577,0.6392627904637637,-9.831341357303753,0.14779931015698647,6.16422513219083,-1.9259579956013513,1
-0.8081837727365447,0.04127259569841819,-3.4419565620896027,10.195104265691976,5.755932897935868,-1.7600184799139653,1
-0.6573460486585483,0.47848726901038957,-1.8073632674845965,10.330028792196604,5.335085443378092,-1.5959354216329364,1
-0.5069863271065459,0.6404977185551716,7.937107950292853,-11.105138547493695,6.195490860719463,-1.8124000347440425,1
-0.39579448730110744,0.7189345371161598,5.970876853868923,-3.232385088225897,5.078531720816753,-1.4522626825786331,1
-0.5664658676372222,0.5990937819415766,-6.18267117751603,8.161315065729443,6.379508088082863,-1.7825385178543856,1
-0.3894257251580697,0.731061180545454,-7.378441954840003,-5.67841999367415,5.867542710354432,-1.6012532669514739,1
-0.6453601214703003,0.5253076979459373,12.070917695677627,-3.6057557669674067,5.898416376152059,-1.5714089826100266,1
-0.2335694416458511,0.8026501797535188,-6.942588429193481,7.529132538837209,5.663672372129922,-1.472278620450224,1
-0.2697931684838924,0.7952401429919727,-1.4766605028197226,-1.9843057939804662,5.3562361027172285,-1.3578977469417024,1
-0.5522708803914477,0.6376632885380474,2.8418627396824543,-6.844520394632916,5.876389882693954,-1.4521096580223023,1
-0.5321786848304106,0.659435296912728,-8.269751002042158,-4.81555802809806,5.850110126836349,-1.4082768691434833,1
-0.62577455890186,0.5770232627821494,-5.922463952858252,-6.817121401210011,6.079460628002298,-1.4248357867274601,1
-0.22680021086611654,0.8243912918655205,-3.319723139915472,0.11624985341947885,5.762265601462636,-1.3139994268766373,1
-0.7637906979079655,0.39271097943346617,11.754414294652756,1.7244346468485012,5.917663697674269,-1.312095322489596,1
-0.6990971335203023,0.5054000986757016,0.3814684618153164,10.989270448339823,6.312339603629496,-1.359919386043206,1
-0.6178987279837672,0.6074242788091434,-8.748602184666185,4.8955154443990985,5.82066586211816,-1.2175301405352754,1
-0.16594912403913858,0.854312661669094,12.530036699468674,-0.28173166594676485,6.2634287351654,-1.2710436491886605,1
-0.061746140104704736,0.8719127854321518,3.0112983881431465,-6.859595022053968,6.514421447012989,-1.2814487068014482,1
-0.6705130940781178,0.5666930826132761,-3.6588693098517884,1.0161717294242418,5.599639160540379,-1.0667804349365808,1
-0.5624745968297614,0.6790174280244069,6.055626067194998,-1.7086646305008535,5.905844194959039,-1.0886136504455017,1
0.4230013356880351,0.7779812353181964,-1.5319848672683576,-8.027498585117765,6.032471793736678,-1.0747888383508073,1
-0.5853134139890631,0.6696005116490221,-5.9873821868669195,8.58789695461615,6.272233301098158,-1.07898311182511,1
-0.5678448203056645,0.6894270922852818,9.237195891104193,-10.055585909487416,6.6249907931980205,-1.0990992201673744,1
-0.33011066557100727,0.8340349717869115,0.47533675837225065,-8.00737662456397,6.015745704556134,-0.9612961343714307,1
0.0947846217537105,0.8958026031232666,-8.348040210265966,-4.485451382459723,6.378019399861,-0.9803579754909605,1
-0.7581439571982722,0.49351020605142165,-0.3219935565033664,10.841770233739535,6.299391283091467,-0.930029542620382,1
-0.09403653180710565,0.9035535299373754,7.5422073441369015,-11.528687348492019,6.05906072047261,-0.8578639031695555,1
-0.5963990562380769,0.6902944273221608,2.6288564450640437,-7.165963925031819,6.2084867923410325,-0.8415310304471811,1
-0.4478255676224111,0.7991407785791768,-4.16454715641003,9.796018519140432,7.014538161751195,-0.9085397356460216,1
-0.5264725509877701,0.7543241881481307,-2.477901023862281,-1.6438865963113642,6.615156747778115,-0.8170678185940683,1
-0.7048786695563469,0.59695737383124,9.122129394919712,7.223873419867809,6.311699804260316,-0.7417581718515338,1
-0.5524221239542869,0.7450534689300031,-1.3844073186930999,4.138965122772442,6.529128437018924,-0.7282708669621514,1
-0.18893759918026298,0.9119591001137308,-3.1660929483269236,9.842166454861081,5.428817902271066,-0.5731532332810214,1
-0.7250375908144505,0.5906000025984979,6.078250051759163,-2.397724420903408,5.558456378021284,-0.5537523871254695,1
-0.021357568809586357,0.9387128913308389,-3.213345194116234,-0.2768993046867172,5.715450645772578,-0.5354428228581304,1
-0.5324442109539945,0.7780234441738884,-9.684390710229865,0.8413324212354274,6.099002511082343,-0.5352213723130004,1
-0.22126692654733082,0.9203622419890181,2.1131399313978094,4.332025789928705,6.273656377432249,-0.5134325690619914,1
